frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
11927,FF-34-CAM-4,36860.080481656,36860.081147506,36860.122263518,38.3330078125,38.3330078125,0,,0
11929,FF-34-CAM-4,36860.367217313,36860.367768157,36860.398130882,38.3330078125,38.3330078125,0,,0
11931,FF-34-CAM-4,36860.629822712,36860.631322841,36860.681119106,38.3330078125,38.3330078125,0,,0
11933,FF-34-CAM-4,36860.915970849,36860.91659927,36860.963833339,38.3330078125,38.3330078125,0,,0
11935,FF-34-CAM-4,36861.214660744,36861.217153876,36861.255792934,38.3330078125,38.3330078125,0,,0
11937,FF-34-CAM-4,36861.496755516,36861.499749316,36861.532825138,38.3330078125,38.3330078125,0,,0
11939,FF-34-CAM-4,36861.746484306,36861.746944359,36861.781143045,38.3330078125,38.3330078125,0,,0
11941,FF-34-CAM-4,36861.971374056,36861.971735547,36862.0117159,38.3330078125,38.3330078125,0,,0
11943,FF-34-CAM-4,36862.221699174,36862.222128083,36862.29373539,38.3330078125,38.3330078125,0,,0
11945,FF-34-CAM-4,36862.492598356,36862.493476668,36862.52858792,38.3330078125,38.3330078125,0,,0
11947,FF-34-CAM-4,36862.759515605,36862.760183789,36862.790640479,38.3330078125,38.3330078125,0,,0
11949,FF-34-CAM-4,36863.03935733,36863.041751935,36863.098634189,38.3330078125,38.3330078125,0,,0
11951,FF-34-CAM-4,36863.30343542,36863.304333291,36863.347695764,38.3330078125,38.3330078125,0,,0
11953,FF-34-CAM-4,36863.586976706,36863.58814538,36863.62667535,38.3330078125,38.3330078125,0,,0
11955,FF-34-CAM-4,36863.860071778,36863.860988696,36863.890468715,38.3330078125,38.3330078125,0,,0
11957,FF-34-CAM-4,36864.127965128,36864.128676374,36864.176488218,38.3330078125,38.3330078125,0,,0
11959,FF-34-CAM-4,36864.416608195,36864.422726583,36864.472819202,38.3330078125,38.3330078125,0,,0
11961,FF-34-CAM-4,36864.701937172,36864.702478149,36864.762352461,38.3330078125,38.3330078125,0,,0
11963,FF-34-CAM-4,36864.970133122,36864.971054976,36865.015678882,38.3330078125,38.3330078125,0,,0
11965,FF-34-CAM-4,36865.238682417,36865.239219932,36865.30631331,38.3330078125,38.3330078125,0,,0
11967,FF-34-CAM-4,36865.547171539,36865.548147065,36865.591140517,38.3330078125,38.3330078125,0,,0
11969,FF-34-CAM-4,36865.821755982,36865.822706796,36865.922392512,38.3330078125,38.3330078125,0,,0
11971,FF-34-CAM-4,36866.172772169,36866.173695536,36866.21027835,38.3330078125,38.3330078125,0,,0
11973,FF-34-CAM-4,36866.462545724,36866.463115567,36866.494469672,38.3330078125,38.3330078125,0,,0
11975,FF-34-CAM-4,36866.725819352,36866.726575356,36866.762636073,38.3330078125,38.3330078125,0,,0
11977,FF-34-CAM-4,36867.003940024,36867.006298722,36867.042234577,38.3330078125,38.3330078125,0,,0
11979,FF-34-CAM-4,36867.293205087,36867.293823153,36867.339804591,38.3330078125,38.3330078125,0,,0
11981,FF-34-CAM-4,36867.567998227,36867.569126742,36867.620905518,38.3330078125,38.3330078125,0,,0
11983,FF-34-CAM-4,36867.881422996,36867.882596132,36867.923202436,38.3330078125,38.3330078125,0,,0
11985,FF-34-CAM-4,36868.149627461,36868.150156875,36868.185493336,38.3330078125,38.3330078125,0,,0
11987,FF-34-CAM-4,36868.42940848,36868.429874819,36868.464769954,38.3330078125,38.3330078125,0,,0
11989,FF-34-CAM-4,36868.722661618,36868.723712202,36868.760701099,38.3330078125,38.3330078125,0,,0
11991,FF-34-CAM-4,36869.008990118,36869.009979469,36869.044511178,38.3330078125,38.3330078125,0,,0
11993,FF-34-CAM-4,36869.291978573,36869.293175685,36869.336452322,38.3330078125,38.3330078125,0,,0
11995,FF-34-CAM-4,36869.582943989,36869.58364601,36869.62337685,38.3330078125,38.3330078125,0,,0
11997,FF-34-CAM-4,36869.829787128,36869.830636173,36869.872679004,38.3330078125,38.3330078125,0,,0
11999,FF-34-CAM-4,36870.110792219,36870.111746615,36870.14489289,38.3330078125,38.3330078125,0,,0
12001,FF-34-CAM-4,36870.376822045,36870.377510575,36870.417091315,38.3330078125,38.3330078125,0,,0
12003,FF-34-CAM-4,36870.655799371,36870.656621089,36870.702731652,38.3330078125,38.3330078125,0,,0
12005,FF-34-CAM-4,36870.960632742,36870.961125949,36871.012675005,38.3330078125,38.3330078125,0,,0
12007,FF-34-CAM-4,36871.253056246,36871.255420813,36871.291748078,38.3330078125,38.3330078125,0,,0
12009,FF-34-CAM-4,36871.519712328,36871.520147223,36871.596183032,38.3330078125,38.3330078125,0,,0
12011,FF-34-CAM-4,36871.812874129,36871.815839569,36871.860096624,38.3330078125,38.3330078125,0,,0
12013,FF-34-CAM-4,36872.097744988,36872.099896329,36872.136775387,38.3330078125,38.3330078125,0,,0
12015,FF-34-CAM-4,36872.345881312,36872.346849427,36872.384075689,38.3330078125,38.3330078125,0,,0
12017,FF-34-CAM-4,36872.595719864,36872.596322128,36872.66288365,38.3330078125,38.3330078125,0,,0
12019,FF-34-CAM-4,36872.88203134,36872.882901551,36872.928659678,38.3330078125,38.3330078125,0,,0
12021,FF-34-CAM-4,36873.158983757,36873.164415681,36873.211440061,38.3330078125,38.3330078125,0,,0
12023,FF-34-CAM-4,36873.419196221,36873.422025697,36873.462642548,38.3330078125,38.3330078125,0,,0
12025,FF-34-CAM-4,36873.701810543,36873.702948398,36873.787046782,38.3330078125,38.3330078125,0,,0
12027,FF-34-CAM-4,36874.026716926,36874.027818099,36874.074148908,38.3330078125,38.3330078125,0,,0
12029,FF-34-CAM-4,36874.318871294,36874.320527259,36874.366856452,38.3330078125,38.3330078125,0,,0
12031,FF-34-CAM-4,36874.651778174,36874.652553489,36874.698472681,38.3330078125,38.3330078125,0,,0
12033,FF-34-CAM-4,36874.982985288,36874.983576974,36875.07718954,38.3330078125,38.3330078125,0,,0
12035,FF-34-CAM-4,36875.322833057,36875.323727106,36875.37033915,38.3330078125,38.3330078125,0,,0
12037,FF-34-CAM-4,36875.669331098,36875.670492832,36875.708680334,38.3330078125,38.3330078125,0,,0
12039,FF-34-CAM-4,36875.961346709,36875.961835574,36876.03196955,38.3330078125,38.3330078125,0,,0
12041,FF-34-CAM-4,36876.357275334,36876.360328967,36876.452946191,38.3330078125,38.3330078125,0,,0
12043,FF-34-CAM-4,36876.719853304,36876.720949591,36876.774168717,38.3330078125,38.3330078125,0,,0
12045,FF-34-CAM-4,36877.00184713,36877.002451545,36877.050659601,38.3330078125,38.3330078125,0,,0
12047,FF-34-CAM-4,36877.35925864,36877.359854942,36877.416184215,38.3330078125,38.3330078125,0,,0
12049,FF-34-CAM-4,36877.704678382,36877.705244053,36877.742420838,38.3330078125,38.3330078125,0,,0
12051,FF-34-CAM-4,36877.974762634,36877.975688406,36878.013756149,38.3330078125,38.3330078125,0,,0
12053,FF-34-CAM-4,36878.254106809,36878.254547465,36878.286676686,38.3330078125,38.3330078125,0,,0
12055,FF-34-CAM-4,36878.564905121,36878.565539406,36878.632067161,38.3330078125,38.3330078125,0,,0
12057,FF-34-CAM-4,36878.858023828,36878.862190503,36878.9066344,38.3330078125,38.3330078125,0,,0
12059,FF-34-CAM-4,36879.198454434,36879.19932303,36879.245954516,38.3330078125,38.3330078125,0,,0
12061,FF-34-CAM-4,36879.449773466,36879.450631519,36879.516328152,38.3330078125,38.3330078125,0,,0
12063,FF-34-CAM-4,36879.769927012,36879.770628822,36879.81675141,38.3330078125,38.3330078125,0,,0
12065,FF-34-CAM-4,36880.021619511,36880.024503027,36880.062481482,38.3330078125,38.3330078125,0,,0
12067,FF-34-CAM-4,36880.294104388,36880.295264958,36880.340924518,38.3330078125,38.3330078125,0,,0
12069,FF-34-CAM-4,36880.56494129,36880.565707482,36880.617172544,38.3330078125,38.3330078125,0,,0
12071,FF-34-CAM-4,36880.848478939,36880.849388802,36880.899302689,38.3330078125,38.3330078125,0,,0
12073,FF-34-CAM-4,36881.126292535,36881.12718062,36881.168226792,38.3330078125,38.3330078125,0,,0
12075,FF-34-CAM-4,36881.438867191,36881.439748981,36881.497670152,38.3330078125,38.3330078125,0,,0
12077,FF-34-CAM-4,36881.724574769,36881.725176386,36881.767420598,38.3330078125,38.3330078125,0,,0
12079,FF-34-CAM-4,36881.996954657,36882.001936697,36882.039261586,38.3330078125,38.3330078125,0,,0
12081,FF-34-CAM-4,36882.249263308,36882.250410835,36882.317644264,38.3330078125,38.3330078125,0,,0
12083,FF-34-CAM-4,36882.537097428,36882.539076074,36882.571851865,38.3330078125,38.3330078125,0,,0
12085,FF-34-CAM-4,36882.844185238,36882.844775977,36882.878406463,38.3330078125,38.3330078125,0,,0
12087,FF-34-CAM-4,36883.0928476,36883.094543667,36883.124677615,38.3330078125,38.3330078125,0,,0
12089,FF-34-CAM-4,36883.380529527,36883.381144228,36883.424250139,38.3330078125,38.3330078125,0,,0
12091,FF-34-CAM-4,36883.642454732,36883.643047472,36883.712882719,38.3330078125,38.3330078125,0,,0
12093,FF-34-CAM-4,36883.941574138,36883.944894409,36883.99076853,38.3330078125,38.3330078125,0,,0
12095,FF-34-CAM-4,36884.209379933,36884.210767202,36884.255345545,38.3330078125,38.3330078125,0,,0
12097,FF-34-CAM-4,36884.465156543,36884.467013322,36884.558565972,38.3330078125,38.3330078125,0,,0
12099,FF-34-CAM-4,36884.783792721,36884.784492783,36884.839759251,38.3330078125,38.3330078125,0,,0
12101,FF-34-CAM-4,36885.060035957,36885.060667646,36885.118522378,38.3330078125,38.3330078125,0,,0
12109,FF-34-CAM-4,36886.169917213,36886.170490687,36886.230223703,38.33349609375,38.3330078125,0,,0
12111,FF-34-CAM-4,36886.459559529,36886.460077451,36886.512382356,38.3330078125,38.3330078125,0,,0
12113,FF-34-CAM-4,36886.709011257,36886.710126632,36886.751167778,38.3330078125,38.3330078125,0,,0
12115,FF-34-CAM-4,36886.974786679,36886.977280078,36887.020615728,38.3330078125,38.3330078125,0,,0
12117,FF-34-CAM-4,36887.262651771,36887.264854218,36887.360237256,38.3330078125,38.3330078125,0,,0
12119,FF-34-CAM-4,36887.583176198,36887.584875307,36887.622088239,38.3330078125,38.3330078125,0,,0
12121,FF-34-CAM-4,36887.867043491,36887.867887977,36887.940604068,38.3330078125,38.3330078125,0,,0
12123,FF-34-CAM-4,36888.182912955,36888.184614593,36888.22898308,38.3330078125,38.3330078125,0,,0
12125,FF-34-CAM-4,36888.494949396,36888.496122735,36888.537517294,38.3330078125,38.3330078125,0,,0
12127,FF-34-CAM-4,36888.808351783,36888.810593636,36888.845426058,38.3330078125,38.3330078125,0,,0
12129,FF-34-CAM-4,36889.086702991,36889.0900821,36889.140759389,38.3330078125,38.3330078125,0,,0
12131,FF-34-CAM-4,36889.400309857,36889.40128504,36889.464199084,38.3330078125,38.3330078125,0,,0
12133,FF-34-CAM-4,36889.717908254,36889.719859049,36889.763846187,38.3330078125,38.3330078125,0,,0
12135,FF-34-CAM-4,36889.986101297,36889.986631935,36890.093308039,38.3330078125,38.3330078125,0,,0
12137,FF-34-CAM-4,36890.359537075,36890.360751142,36890.407914608,38.3330078125,38.3330078125,0,,0
12139,FF-34-CAM-4,36890.663985857,36890.667131493,36890.741591572,38.3330078125,38.3330078125,0,,0
12141,FF-34-CAM-4,36891.007336282,36891.008213857,36891.071480236,38.3330078125,38.3330078125,0,,0
12143,FF-34-CAM-4,36891.367942235,36891.368800097,36891.41911146,38.3330078125,38.3330078125,0,,0
12145,FF-34-CAM-4,36891.73339726,36891.73417792,36891.778531322,38.3330078125,38.3330078125,0,,0
12147,FF-34-CAM-4,36892.092232013,36892.093090954,36892.145772312,38.3330078125,38.3330078125,0,,0
12149,FF-34-CAM-4,36892.432906476,36892.433891253,36892.490440894,38.3330078125,38.3330078125,0,,0
12151,FF-34-CAM-4,36892.76982467,36892.770942248,36892.818610184,38.3330078125,38.3330078125,0,,0
12153,FF-34-CAM-4,36893.115950996,36893.116558869,36893.186555127,38.3330078125,38.3330078125,0,,0
12155,FF-34-CAM-4,36893.438681014,36893.440182982,36893.48756071,38.3330078125,38.3330078125,0,,0
12157,FF-34-CAM-4,36893.714167209,36893.71513538,36893.762418724,38.3330078125,38.3330078125,0,,0
12159,FF-34-CAM-4,36894.020626209,36894.021368319,36894.05454145,38.3330078125,38.3330078125,0,,0
12161,FF-34-CAM-4,36894.25755225,36894.258969187,36894.309353225,38.3330078125,38.3330078125,0,,0
12163,FF-34-CAM-4,36894.566760167,36894.567532212,36894.598187436,38.3330078125,38.3330078125,0,,0
12165,FF-34-CAM-4,36894.837797498,36894.840166346,36894.877481147,38.3330078125,38.3330078125,0,,0
12167,FF-34-CAM-4,36895.117840324,36895.119256979,36895.15649275,38.3330078125,38.3330078125,0,,0
12169,FF-34-CAM-4,36895.393853182,36895.39449129,36895.479859311,38.3330078125,38.3330078125,0,,0
12171,FF-34-CAM-4,36895.742096401,36895.742610923,36895.778953194,38.3330078125,38.3330078125,0,,0
12173,FF-34-CAM-4,36896.034474091,36896.037508134,36896.067224404,38.3330078125,38.3330078125,0,,0
12175,FF-34-CAM-4,36896.331362517,36896.332018014,36896.371994921,38.3330078125,38.3330078125,0,,0
12177,FF-34-CAM-4,36896.654935449,36896.655851214,36896.695585655,38.3330078125,38.3330078125,0,,0
12179,FF-34-CAM-4,36896.9612821,36896.962815176,36897.006155935,38.3330078125,38.3330078125,0,,0
12181,FF-34-CAM-4,36897.256742178,36897.257625725,36897.294056784,38.3330078125,38.3330078125,0,,0
12183,FF-34-CAM-4,36897.557485955,36897.558931783,36897.597996848,38.3330078125,38.3330078125,0,,0
12185,FF-34-CAM-4,36897.868562486,36897.869184912,36897.906529163,38.3330078125,38.3330078125,0,,0
12187,FF-34-CAM-4,36898.153943721,36898.15697938,36898.19864123,38.3330078125,38.3330078125,0,,0
12189,FF-34-CAM-4,36898.479807737,36898.480383034,36898.556319644,38.3330078125,38.3330078125,0,,0
12191,FF-34-CAM-4,36898.767794672,36898.768634479,36898.813647084,38.3330078125,38.3330078125,0,,0
12193,FF-34-CAM-4,36899.054813634,36899.055385611,36899.114046158,38.3330078125,38.3330078125,0,,0
12195,FF-34-CAM-4,36899.33253482,36899.333055524,36899.377096996,38.3330078125,38.3330078125,0,,0
12197,FF-34-CAM-4,36899.629194105,36899.630674092,36899.682400579,38.3330078125,38.3330078125,0,,0
12199,FF-34-CAM-4,36899.958370045,36899.960329762,36899.99575553,38.3330078125,38.3330078125,0,,0
12201,FF-34-CAM-4,36900.230292493,36900.232046919,36900.275236603,38.3330078125,38.3330078125,0,,0
12203,FF-34-CAM-4,36900.498798892,36900.49960049,36900.560321815,38.3330078125,38.3330078125,0,,0
12205,FF-34-CAM-4,36900.790043535,36900.790475996,36900.833123901,38.3330078125,38.3330078125,0,,0
12207,FF-34-CAM-4,36901.056283613,36901.056790678,36901.089408925,38.3330078125,38.3330078125,0,,0
12209,FF-34-CAM-4,36901.351657015,36901.352583563,36901.399304043,38.3330078125,38.3330078125,0,,0
12211,FF-34-CAM-4,36901.633486402,36901.634549728,36901.683530228,38.3330078125,38.3330078125,0,,0
12213,FF-34-CAM-4,36901.950617007,36901.951649846,36901.995463167,38.3330078125,38.3330078125,0,,0
12215,FF-34-CAM-4,36902.203286436,36902.204852065,36902.242331021,38.3330078125,38.3330078125,0,,0
12217,FF-34-CAM-4,36902.466112173,36902.466679006,36902.524807981,38.3330078125,38.3330078125,0,,0
12219,FF-34-CAM-4,36902.784554553,36902.785384189,36902.8496189,38.3330078125,38.3330078125,0,,0
12221,FF-34-CAM-4,36903.08484465,36903.085642079,36903.126435178,38.3330078125,38.3330078125,0,,0
12223,FF-34-CAM-4,36903.378639938,36903.381510122,36903.429550607,38.3330078125,38.3330078125,0,,0
12225,FF-34-CAM-4,36903.677523111,36903.678146491,36903.711357127,38.3330078125,38.3330078125,0,,0
12227,FF-34-CAM-4,36903.945590519,36903.950651974,36903.990372365,38.3330078125,38.3330078125,0,,0
12229,FF-34-CAM-4,36904.246885316,36904.247868707,36904.27692067,38.3330078125,38.3330078125,0,,0
12231,FF-34-CAM-4,36904.509455602,36904.51004769,36904.550211237,38.3330078125,38.3330078125,0,,0
12233,FF-34-CAM-4,36904.793358985,36904.794377663,36904.83960764,38.3330078125,38.3330078125,0,,0
12235,FF-34-CAM-4,36905.074973149,36905.075451532,36905.1074547,38.3330078125,38.3330078125,0,,0
12237,FF-34-CAM-4,36905.346618771,36905.3472595,36905.413771179,38.3330078125,38.3330078125,0,,0
12239,FF-34-CAM-4,36905.629812587,36905.630277867,36905.673709574,38.3330078125,38.3330078125,0,,0
12241,FF-34-CAM-4,36905.908788514,36905.909654083,36905.952069861,38.3330078125,38.3330078125,0,,0
12243,FF-34-CAM-4,36906.200676792,36906.204076678,36906.235142734,38.3330078125,38.3330078125,0,,0
12245,FF-34-CAM-4,36906.485302603,36906.486140122,36906.545140053,38.3330078125,38.3330078125,0,,0
12247,FF-34-CAM-4,36906.779461044,36906.780326706,36906.820041872,38.3330078125,38.3330078125,0,,0
12249,FF-34-CAM-4,36907.05133573,36907.051810417,36907.098321996,38.3330078125,38.3330078125,0,,0
12251,FF-34-CAM-4,36907.311075966,36907.311992304,36907.370330114,38.3330078125,38.3330078125,0,,0
12253,FF-34-CAM-4,36907.609682862,36907.610382128,36907.657066051,38.3330078125,38.3330078125,0,,0
12255,FF-34-CAM-4,36907.87821554,36907.87871986,36907.925126786,38.3330078125,38.3330078125,0,,0
12257,FF-34-CAM-4,36908.104211513,36908.105259207,36908.190813117,38.3330078125,38.3330078125,0,,0
12259,FF-34-CAM-4,36908.440391865,36908.441864822,36908.477459433,38.3330078125,38.3330078125,0,,0
12261,FF-34-CAM-4,36908.702608345,36908.70333607,36908.758858927,38.3330078125,38.3330078125,0,,0
12263,FF-34-CAM-4,36908.992950076,36908.994869257,36909.036839435,38.3330078125,38.3330078125,0,,0
12265,FF-34-CAM-4,36909.281977238,36909.283792477,36909.320904479,38.3330078125,38.3330078125,0,,0
12267,FF-34-CAM-4,36909.550078771,36909.550875965,36909.582927583,38.3330078125,38.3330078125,0,,0
12269,FF-34-CAM-4,36909.845612436,36909.846641002,36909.891719582,38.3330078125,38.3330078125,0,,0
12271,FF-34-CAM-4,36910.112985886,36910.114107443,36910.167363384,38.3330078125,38.3330078125,0,,0
12273,FF-34-CAM-4,36910.417088689,36910.417892231,36910.449296777,38.3330078125,38.3330078125,0,,0
12275,FF-34-CAM-4,36910.682451124,36910.683194675,36910.733141814,38.3330078125,38.3330078125,0,,0
12277,FF-34-CAM-4,36910.958514265,36910.958959535,36911.009192126,38.3330078125,38.3330078125,0,,0
12279,FF-34-CAM-4,36911.257949546,36911.258720349,36911.29707761,38.3330078125,38.3330078125,0,,0
12281,FF-34-CAM-4,36911.532237629,36911.533367108,36911.593871493,38.3330078125,38.3330078125,0,,0
12283,FF-34-CAM-4,36911.835498694,36911.837806201,36911.871406666,38.3330078125,38.3330078125,0,,0
12285,FF-34-CAM-4,36912.117415164,36912.118963976,36912.165299318,38.3330078125,38.3330078125,0,,0
12287,FF-34-CAM-4,36912.397805353,36912.39847204,36912.448733719,38.3330078125,38.3330078125,0,,0
12289,FF-34-CAM-4,36912.692093393,36912.692914248,36912.733398334,38.3330078125,38.3330078125,0,,0
12291,FF-34-CAM-4,36912.962950214,36912.963780136,36913.002567772,38.3330078125,38.3330078125,0,,0
12293,FF-34-CAM-4,36913.229959274,36913.231390738,36913.286019316,38.3330078125,38.3330078125,0,,0
12295,FF-34-CAM-4,36913.56044981,36913.561444027,36913.608675899,38.3330078125,38.3330078125,0,,0
12297,FF-34-CAM-4,36913.823053329,36913.82561031,36913.869739047,38.3330078125,38.3330078125,0,,0
12299,FF-34-CAM-4,36914.079066706,36914.079740565,36914.113579138,38.3330078125,38.3330078125,0,,0
12301,FF-34-CAM-4,36914.362419015,36914.363533721,36914.401443971,38.3330078125,38.3330078125,0,,0
12303,FF-34-CAM-4,36914.643080074,36914.644384697,36914.684906506,38.3330078125,38.3330078125,0,,0
12305,FF-34-CAM-4,36914.89955397,36914.902150568,36914.931828147,38.3330078125,38.3330078125,0,,0
12307,FF-34-CAM-4,36915.159514163,36915.162985548,36915.201181783,38.3330078125,38.3330078125,0,,0
12309,FF-34-CAM-4,36915.406729189,36915.407369958,36915.443249756,38.3330078125,38.3330078125,0,,0
12311,FF-34-CAM-4,36915.683522806,36915.686654466,36915.734161171,38.3330078125,38.3330078125,0,,0
12313,FF-34-CAM-4,36915.965021975,36915.965911763,36916.004474202,38.3330078125,38.3330078125,0,,0
12315,FF-34-CAM-4,36916.283308416,36916.28649712,36916.318414477,38.3330078125,38.3330078125,0,,0
12317,FF-34-CAM-4,36916.573017695,36916.574843092,36916.621079449,38.3330078125,38.3330078125,0,,0
12319,FF-34-CAM-4,36916.840393631,36916.841915217,36916.883428153,38.3330078125,38.3330078125,0,,0
12321,FF-34-CAM-4,36917.11494722,36917.117135403,36917.164959628,38.3330078125,38.3330078125,0,,0
