frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
28133,GF-16-CAM-18,36510.31242617,36510.313157753,36510.337332772,38.3330078125,38.3330078125,0,,0
28135,GF-16-CAM-18,36510.446146345,36510.446650233,36510.476585851,38.3330078125,38.3330078125,0,,0
28137,GF-16-CAM-18,36510.593322115,36510.593948149,36510.626773822,38.3330078125,38.3330078125,0,,0
28139,GF-16-CAM-18,36510.762982928,36510.763455654,36510.793612131,38.3330078125,38.3330078125,0,,0
28141,GF-16-CAM-18,36510.925429976,36510.92631239,36510.956114963,38.3330078125,38.3330078125,0,,0
28143,GF-16-CAM-18,36511.073292641,36511.073760288,36511.104998527,38.3330078125,38.3330078125,0,,0
28145,GF-16-CAM-18,36511.212403763,36511.212786491,36511.239301002,38.3330078125,38.3330078125,0,,0
28147,GF-16-CAM-18,36511.362823142,36511.363254383,36511.392652125,38.3330078125,38.3330078125,0,,0
28149,GF-16-CAM-18,36511.511130724,36511.512409293,36511.548373288,38.3330078125,38.3330078125,0,,0
28151,GF-16-CAM-18,36511.689436423,36511.68994801,36511.735772173,38.3330078125,38.3330078125,0,,0
28153,GF-16-CAM-18,36511.880888375,36511.881350455,36511.916305535,38.3330078125,38.3330078125,0,,0
28155,GF-16-CAM-18,36512.028227076,36512.02881324,36512.063973996,38.3330078125,38.3330078125,0,,0
28157,GF-16-CAM-18,36512.168529006,36512.169408895,36512.203804799,38.3330078125,38.3330078125,0,,0
28159,GF-16-CAM-18,36512.317669607,36512.318640534,36512.351365731,38.3330078125,38.3330078125,0,,0
28161,GF-16-CAM-18,36512.461914587,36512.462398496,36512.496950809,38.3330078125,38.3330078125,0,,0
28163,GF-16-CAM-18,36512.614104168,36512.615741533,36512.651675808,38.3330078125,38.3330078125,0,,0
28165,GF-16-CAM-18,36512.778722944,36512.779305103,36512.804413554,38.3330078125,38.3330078125,0,,0
28167,GF-16-CAM-18,36512.959071879,36512.961488851,36512.990863798,38.3330078125,38.3330078125,0,,0
28169,GF-16-CAM-18,36513.117329339,36513.118433722,36513.157284262,38.3330078125,38.3330078125,0,,0
28171,GF-16-CAM-18,36513.273584961,36513.27445207,36513.308833775,38.3330078125,38.3330078125,0,,0
28173,GF-16-CAM-18,36513.430049491,36513.430584421,36513.461424872,38.3330078125,38.3330078125,0,,0
28175,GF-16-CAM-18,36513.582733291,36513.583369791,36513.624286785,38.3330078125,38.3330078125,0,,0
28177,GF-16-CAM-18,36513.738530205,36513.738959869,36513.772928692,38.3330078125,38.3330078125,0,,0
28179,GF-16-CAM-18,36513.906648963,36513.907225821,36513.927630431,38.3330078125,38.3330078125,0,,0
28181,GF-16-CAM-18,36514.060987154,36514.06161945,36514.095344848,38.3330078125,38.3330078125,0,,0
28183,GF-16-CAM-18,36514.216830937,36514.217476141,36514.246856117,38.3330078125,38.3330078125,0,,0
28185,GF-16-CAM-18,36514.372593615,36514.372920393,36514.405088756,38.3330078125,38.3330078125,0,,0
28187,GF-16-CAM-18,36514.510970024,36514.514295172,36514.548712157,38.3330078125,38.3330078125,0,,0
28189,GF-16-CAM-18,36514.661667128,36514.662368978,36514.693967084,38.3330078125,38.3330078125,0,,0
28191,GF-16-CAM-18,36514.799980365,36514.800354871,36514.842660894,38.3330078125,38.3330078125,0,,0
28193,GF-16-CAM-18,36514.949435328,36514.949835946,36514.979543564,38.3330078125,38.3330078125,0,,0
28195,GF-16-CAM-18,36515.095515561,36515.095896311,36515.127207038,38.3330078125,38.3330078125,0,,0
28197,GF-16-CAM-18,36515.23883177,36515.239690137,36515.27151445,38.3330078125,38.3330078125,0,,0
28199,GF-16-CAM-18,36515.396481897,36515.399105017,36515.426753269,38.3330078125,38.3330078125,0,,0
28201,GF-16-CAM-18,36515.538343542,36515.540027643,36515.572505148,38.3330078125,38.3330078125,0,,0
28203,GF-16-CAM-18,36515.691280069,36515.691780362,36515.727499421,38.3330078125,38.3330078125,0,,0
28205,GF-16-CAM-18,36515.840622504,36515.841296838,36515.864758865,38.3330078125,38.3330078125,0,,0
28207,GF-16-CAM-18,36515.979955476,36515.980396093,36516.013510472,38.3330078125,38.3330078125,0,,0
28209,GF-16-CAM-18,36516.139085109,36516.139573718,36516.162701268,38.3330078125,38.3330078125,0,,0
28211,GF-16-CAM-18,36516.272673485,36516.274542029,36516.311661564,38.3330078125,38.3330078125,0,,0
28213,GF-16-CAM-18,36516.431885682,36516.43253168,36516.469883455,38.3330078125,38.3330078125,0,,0
28215,GF-16-CAM-18,36516.585216989,36516.585996629,36516.617379537,38.3330078125,38.3330078125,0,,0
28217,GF-16-CAM-18,36516.740183274,36516.740747993,36516.782767572,38.3330078125,38.3330078125,0,,0
28219,GF-16-CAM-18,36516.893347569,36516.894896477,36516.921446683,38.3330078125,38.3330078125,0,,0
28221,GF-16-CAM-18,36517.036574143,36517.037058742,36517.063730632,38.3330078125,38.3330078125,0,,0
28223,GF-16-CAM-18,36517.19278888,36517.193632022,36517.235332603,38.3330078125,38.3330078125,0,,0
28225,GF-16-CAM-18,36517.356948102,36517.357525873,36517.38816748,38.3330078125,38.3330078125,0,,0
28227,GF-16-CAM-18,36517.509815747,36517.51055979,36517.54587288,38.3330078125,38.3330078125,0,,0
28229,GF-16-CAM-18,36517.66004798,36517.661508807,36517.688916346,38.3330078125,38.3330078125,0,,0
28231,GF-16-CAM-18,36517.791282527,36517.791672327,36517.823604997,38.3330078125,38.3330078125,0,,0
28233,GF-16-CAM-18,36517.926487154,36517.927578083,36517.955409437,38.3330078125,38.3330078125,0,,0
28235,GF-16-CAM-18,36518.060275021,36518.061053193,36518.087237484,38.3330078125,38.3330078125,0,,0
28237,GF-16-CAM-18,36518.20584735,36518.206460019,36518.230401579,38.3330078125,38.3330078125,0,,0
28239,GF-16-CAM-18,36518.340916504,36518.343026545,36518.377731511,38.3330078125,38.3330078125,0,,0
28241,GF-16-CAM-18,36518.495332052,36518.495724488,36518.517978102,38.3330078125,38.3330078125,0,,0
28243,GF-16-CAM-18,36518.628976655,36518.635186559,36518.662106223,38.3330078125,38.3330078125,0,,0
28245,GF-16-CAM-18,36518.780346238,36518.781081907,36518.805821889,38.3330078125,38.3330078125,0,,0
28247,GF-16-CAM-18,36518.923143909,36518.923837968,36518.960602471,38.3330078125,38.3330078125,0,,0
28249,GF-16-CAM-18,36519.075932932,36519.076411941,36519.099882908,38.3330078125,38.3330078125,0,,0
28251,GF-16-CAM-18,36519.258523254,36519.259397552,36519.287838389,38.3330078125,38.3330078125,0,,0
28253,GF-16-CAM-18,36519.39904916,36519.399508342,36519.424319224,38.3330078125,38.3330078125,0,,0
28255,GF-16-CAM-18,36519.543019409,36519.543882847,36519.573375565,38.3330078125,38.3330078125,0,,0
28257,GF-16-CAM-18,36519.697142752,36519.697788213,36519.735802074,38.3330078125,38.3330078125,0,,0
28259,GF-16-CAM-18,36519.8573079,36519.857956855,36519.884801412,38.3330078125,38.3330078125,0,,0
28261,GF-16-CAM-18,36519.991660808,36519.992301506,36520.021029528,38.3330078125,38.3330078125,0,,0
28263,GF-16-CAM-18,36520.131334039,36520.131789936,36520.159511499,38.3330078125,38.3330078125,0,,0
28265,GF-16-CAM-18,36520.275466056,36520.276354323,36520.306849714,38.3330078125,38.3330078125,0,,0
28267,GF-16-CAM-18,36520.432149277,36520.432930041,36520.478510351,38.3330078125,38.3330078125,0,,0
28269,GF-16-CAM-18,36520.603052446,36520.603485343,36520.639561367,38.3330078125,38.3330078125,0,,0
28271,GF-16-CAM-18,36520.75809102,36520.758768913,36520.798963175,38.3330078125,38.3330078125,0,,0
28273,GF-16-CAM-18,36520.911078644,36520.911533388,36520.941506519,38.3330078125,38.3330078125,0,,0
28275,GF-16-CAM-18,36521.064062465,36521.064611744,36521.095382436,38.3330078125,38.3330078125,0,,0
28277,GF-16-CAM-18,36521.216170373,36521.217179876,36521.253933586,38.3330078125,38.3330078125,0,,0
28279,GF-16-CAM-18,36521.384167704,36521.384934622,36521.412971887,38.3330078125,38.3330078125,0,,0
28281,GF-16-CAM-18,36521.532362525,36521.53289673,36521.567999878,38.3330078125,38.3330078125,0,,0
28283,GF-16-CAM-18,36521.689848659,36521.690533519,36521.722180792,38.3330078125,38.3330078125,0,,0
28285,GF-16-CAM-18,36521.84090049,36521.841491814,36521.87189447,38.3330078125,38.3330078125,0,,0
28287,GF-16-CAM-18,36521.987464581,36521.988453895,36522.018848013,38.3330078125,38.3330078125,0,,0
28289,GF-16-CAM-18,36522.143855413,36522.144640009,36522.175329911,38.3330078125,38.3330078125,0,,0
28291,GF-16-CAM-18,36522.283562589,36522.285576947,36522.330548073,38.3330078125,38.3330078125,0,,0
28293,GF-16-CAM-18,36522.442655177,36522.443061055,36522.479024319,38.3330078125,38.3330078125,0,,0
28295,GF-16-CAM-18,36522.589659723,36522.590350534,36522.612478539,38.3330078125,38.3330078125,0,,0
28297,GF-16-CAM-18,36522.744261797,36522.746841331,36522.778536254,38.3330078125,38.3330078125,0,,0
28299,GF-16-CAM-18,36522.942525974,36522.94298694,36522.978660168,38.3330078125,38.3330078125,0,,0
28301,GF-16-CAM-18,36523.115689235,36523.11648609,36523.159231822,38.3330078125,38.3330078125,0,,0
28303,GF-16-CAM-18,36523.28075431,36523.281714003,36523.322237563,38.3330078125,38.3330078125,0,,0
28305,GF-16-CAM-18,36523.448706509,36523.449466444,36523.484055143,38.3330078125,38.3330078125,0,,0
28307,GF-16-CAM-18,36523.62272387,36523.62334717,36523.65320739,38.3330078125,38.3330078125,0,,0
28309,GF-16-CAM-18,36523.76590959,36523.766730561,36523.790485577,38.3330078125,38.3330078125,0,,0
28311,GF-16-CAM-18,36523.911610537,36523.912366948,36523.939965159,38.3330078125,38.3330078125,0,,0
28313,GF-16-CAM-18,36524.047396365,36524.049557613,36524.073522156,38.3330078125,38.3330078125,0,,0
28315,GF-16-CAM-18,36524.17495886,36524.175355258,36524.200796807,38.3330078125,38.3330078125,0,,0
28317,GF-16-CAM-18,36524.3014105,36524.301846573,36524.342179477,38.3330078125,38.3330078125,0,,0
28319,GF-16-CAM-18,36524.451295359,36524.451704738,36524.490219311,38.3330078125,38.3330078125,0,,0
28321,GF-16-CAM-18,36524.615756602,36524.616779549,36524.641767703,38.3330078125,38.3330078125,0,,0
28323,GF-16-CAM-18,36524.81139251,36524.812117371,36524.839325665,38.3330078125,38.3330078125,0,,0
28325,GF-16-CAM-18,36524.9521958,36524.952575237,36524.985743619,38.3330078125,38.3330078125,0,,0
28327,GF-16-CAM-18,36525.106016323,36525.106519116,36525.133787265,38.3330078125,38.3330078125,0,,0
28329,GF-16-CAM-18,36525.255961049,36525.256599002,36525.288599895,38.3330078125,38.3330078125,0,,0
28331,GF-16-CAM-18,36525.418697791,36525.419315204,36525.462232035,38.3330078125,38.3330078125,0,,0
28333,GF-16-CAM-18,36525.582403412,36525.586558173,36525.617954591,38.3330078125,38.3330078125,0,,0
28335,GF-16-CAM-18,36525.748076372,36525.748518434,36525.775755177,38.3330078125,38.3330078125,0,,0
28337,GF-16-CAM-18,36525.888131575,36525.889428016,36525.924260154,38.3330078125,38.3330078125,0,,0
28339,GF-16-CAM-18,36526.040666061,36526.041160639,36526.072021381,38.3330078125,38.3330078125,0,,0
28341,GF-16-CAM-18,36526.187168495,36526.187728315,36526.212998395,38.3330078125,38.3330078125,0,,0
28343,GF-16-CAM-18,36526.340840928,36526.341546565,36526.38333163,38.3330078125,38.3330078125,0,,0
28345,GF-16-CAM-18,36526.523925747,36526.524807268,36526.558381907,38.3330078125,38.3330078125,0,,0
28347,GF-16-CAM-18,36526.674193858,36526.674917869,36526.7018479,38.3330078125,38.3330078125,0,,0
28349,GF-16-CAM-18,36526.812912032,36526.813338689,36526.83996751,38.3330078125,38.3330078125,0,,0
28351,GF-16-CAM-18,36526.95308667,36526.954053575,36526.98650872,38.3330078125,38.3330078125,0,,0
28353,GF-16-CAM-18,36527.09128312,36527.09172162,36527.128489985,38.3330078125,38.3330078125,0,,0
28355,GF-16-CAM-18,36527.242084439,36527.242872266,36527.268385059,38.3330078125,38.3330078125,0,,0
28357,GF-16-CAM-18,36527.383210757,36527.383814807,36527.408388709,38.3330078125,38.3330078125,0,,0
28359,GF-16-CAM-18,36527.531145225,36527.531726753,36527.557133222,38.3330078125,38.3330078125,0,,0
28361,GF-16-CAM-18,36527.67230023,36527.672890283,36527.708073375,38.3330078125,38.3330078125,0,,0
28363,GF-16-CAM-18,36527.816034754,36527.817098071,36527.855448397,38.3330078125,38.3330078125,0,,0
28365,GF-16-CAM-18,36527.981421808,36527.981923919,36528.014492746,38.3330078125,38.3330078125,0,,0
28367,GF-16-CAM-18,36528.158629617,36528.159283953,36528.184483117,38.3330078125,38.3330078125,0,,0
28369,GF-16-CAM-18,36528.280429697,36528.281101464,36528.311899694,38.3330078125,38.3330078125,0,,0
28371,GF-16-CAM-18,36528.439255762,36528.44067433,36528.47245775,38.3330078125,38.3330078125,0,,0
28373,GF-16-CAM-18,36528.60781017,36528.608358612,36528.634229274,38.3330078125,38.3330078125,0,,0
28375,GF-16-CAM-18,36528.763828653,36528.764649002,36528.803063914,38.3330078125,38.3330078125,0,,0
28377,GF-16-CAM-18,36528.924290726,36528.926444964,36528.961846867,38.3330078125,38.3330078125,0,,0
28379,GF-16-CAM-18,36529.085991476,36529.086386948,36529.117396828,38.3330078125,38.3330078125,0,,0
28381,GF-16-CAM-18,36529.227469738,36529.228930842,36529.260620855,38.3330078125,38.3330078125,0,,0
28383,GF-16-CAM-18,36529.39192081,36529.392744981,36529.43495431,38.3330078125,38.3330078125,0,,0
28385,GF-16-CAM-18,36529.561399286,36529.563408749,36529.602546135,38.3330078125,38.3330078125,0,,0
28387,GF-16-CAM-18,36529.720238755,36529.72097696,36529.768657314,38.3330078125,38.3330078125,0,,0
28389,GF-16-CAM-18,36529.885032383,36529.885887969,36529.911576514,38.3330078125,38.3330078125,0,,0
28391,GF-16-CAM-18,36530.022143661,36530.022483847,36530.052419304,38.3330078125,38.3330078125,0,,0
28393,GF-16-CAM-18,36530.152564728,36530.152983475,36530.185505315,38.3330078125,38.3330078125,0,,0
28395,GF-16-CAM-18,36530.299058781,36530.300784582,36530.328258337,38.3330078125,38.3330078125,0,,0
28397,GF-16-CAM-18,36530.437968835,36530.438356903,36530.472071129,38.3330078125,38.3330078125,0,,0
28399,GF-16-CAM-18,36530.584720055,36530.585085242,36530.60833176,38.3330078125,38.3330078125,0,,0
28401,GF-16-CAM-18,36530.718258771,36530.718771446,36530.749392647,38.3330078125,38.3330078125,0,,0
28403,GF-16-CAM-18,36530.867141324,36530.867518946,36530.894117823,38.3330078125,38.3330078125,0,,0
28405,GF-16-CAM-18,36531.020144823,36531.020719098,36531.054416813,38.3330078125,38.3330078125,0,,0
28407,GF-16-CAM-18,36531.15637693,36531.156802615,36531.191335873,38.3330078125,38.3330078125,0,,0
28409,GF-16-CAM-18,36531.34259021,36531.343255913,36531.378112282,38.3330078125,38.3330078125,0,,0
28411,GF-16-CAM-18,36531.507982809,36531.508646281,36531.535944735,38.3330078125,38.3330078125,0,,0
28413,GF-16-CAM-18,36531.669713257,36531.670619034,36531.702583848,38.3330078125,38.3330078125,0,,0
28415,GF-16-CAM-18,36531.830331978,36531.830947527,36531.864919832,38.3330078125,38.3330078125,0,,0
28417,GF-16-CAM-18,36531.981089354,36531.98180979,36532.021540545,38.3330078125,38.3330078125,0,,0
28419,GF-16-CAM-18,36532.140018309,36532.140711332,36532.173332286,38.3330078125,38.3330078125,0,,0
28421,GF-16-CAM-18,36532.279417048,36532.280054828,36532.316857212,38.3330078125,38.3330078125,0,,0
28423,GF-16-CAM-18,36532.425606836,36532.427688503,36532.46012472,38.3330078125,38.3330078125,0,,0
28425,GF-16-CAM-18,36532.562954024,36532.564318543,36532.594495183,38.3330078125,38.3330078125,0,,0
28427,GF-16-CAM-18,36532.714853054,36532.715530797,36532.746624491,38.3330078125,38.3330078125,0,,0
28429,GF-16-CAM-18,36532.877347897,36532.877885714,36532.906677887,38.3330078125,38.3330078125,0,,0
28431,GF-16-CAM-18,36533.01288748,36533.013485264,36533.04094639,38.3330078125,38.3330078125,0,,0
28433,GF-16-CAM-18,36533.155618015,36533.156084783,36533.180897015,38.3330078125,38.3330078125,0,,0
28435,GF-16-CAM-18,36533.290276909,36533.290676086,36533.310790013,38.3330078125,38.3330078125,0,,0
28437,GF-16-CAM-18,36533.436796194,36533.437498406,36533.474466623,38.3330078125,38.3330078125,0,,0
28439,GF-16-CAM-18,36533.590331789,36533.591280605,36533.619694851,38.3330078125,38.3330078125,0,,0
28441,GF-16-CAM-18,36533.721107083,36533.721577709,36533.756326547,38.3330078125,38.3330078125,0,,0
28443,GF-16-CAM-18,36533.871802903,36533.872213683,36533.895790785,38.3330078125,38.3330078125,0,,0
28445,GF-16-CAM-18,36534.005733542,36534.006096877,36534.035432843,38.3330078125,38.3330078125,0,,0
28447,GF-16-CAM-18,36534.149172458,36534.149923396,36534.168787049,38.3330078125,38.3330078125,0,,0
28449,GF-16-CAM-18,36534.267484645,36534.268363926,36534.291792696,38.3330078125,38.3330078125,0,,0
28451,GF-16-CAM-18,36534.409995722,36534.412477791,36534.449669048,38.3330078125,38.3330078125,0,,0
28453,GF-16-CAM-18,36534.56603168,36534.569408408,36534.599234602,38.3330078125,38.3330078125,0,,0
28455,GF-16-CAM-18,36534.730846947,36534.731528959,36534.761661862,38.3330078125,38.3330078125,0,,0
28457,GF-16-CAM-18,36534.884514342,36534.887756022,36534.917277835,38.3330078125,38.3330078125,0,,0
28459,GF-16-CAM-18,36535.03333852,36535.033769584,36535.060903202,38.3330078125,38.3330078125,0,,0
28461,GF-16-CAM-18,36535.181416757,36535.18352169,36535.214747209,38.3330078125,38.3330078125,0,,0
28463,GF-16-CAM-18,36535.336062913,36535.338090141,36535.370864739,38.3330078125,38.3330078125,0,,0
28465,GF-16-CAM-18,36535.520545339,36535.521041388,36535.55126691,38.3330078125,38.3330078125,0,,0
28467,GF-16-CAM-18,36535.654092096,36535.654757671,36535.681420733,38.3330078125,38.3330078125,0,,0
28469,GF-16-CAM-18,36535.809609743,36535.810325986,36535.84881547,38.3330078125,38.3330078125,0,,0
28471,GF-16-CAM-18,36535.968596295,36535.969209821,36535.998864287,38.3330078125,38.3330078125,0,,0
28473,GF-16-CAM-18,36536.105431973,36536.106234961,36536.139229384,38.3330078125,38.3330078125,0,,0
28475,GF-16-CAM-18,36536.262255057,36536.262734098,36536.294167074,38.3330078125,38.3330078125,0,,0
28477,GF-16-CAM-18,36536.398634452,36536.399436944,36536.429941416,38.3330078125,38.3330078125,0,,0
28479,GF-16-CAM-18,36536.559762605,36536.560215576,36536.583157387,38.3330078125,38.3330078125,0,,0
28481,GF-16-CAM-18,36536.701221192,36536.701867826,36536.730184608,38.3330078125,38.3330078125,0,,0
28483,GF-16-CAM-18,36536.837038582,36536.837422707,36536.862722818,38.3330078125,38.3330078125,0,,0
28485,GF-16-CAM-18,36536.981972648,36536.982725708,36537.00832446,38.3330078125,38.3330078125,0,,0
28487,GF-16-CAM-18,36537.138786487,36537.139647378,36537.174662491,38.3330078125,38.3330078125,0,,0
28489,GF-16-CAM-18,36537.296619683,36537.297043635,36537.326506663,38.3330078125,38.3330078125,0,,0
28491,GF-16-CAM-18,36537.461600838,36537.464035667,36537.497323243,38.3330078125,38.3330078125,0,,0
28493,GF-16-CAM-18,36537.610064786,36537.610848605,36537.638957883,38.3330078125,38.3330078125,0,,0
28495,GF-16-CAM-18,36537.752941661,36537.753454041,36537.782348856,38.3330078125,38.3330078125,0,,0
28497,GF-16-CAM-18,36537.902945759,36537.90335668,36537.940709315,38.3330078125,38.3330078125,0,,0
28499,GF-16-CAM-18,36538.067699174,36538.06822594,36538.103216131,38.3330078125,38.3330078125,0,,0
28501,GF-16-CAM-18,36538.210383706,36538.211048824,36538.240045151,38.3330078125,38.3330078125,0,,0
28503,GF-16-CAM-18,36538.356753618,36538.357462147,36538.391872842,38.3330078125,38.3330078125,0,,0
28505,GF-16-CAM-18,36538.509656031,36538.510421892,36538.549261056,38.3330078125,38.3330078125,0,,0
28507,GF-16-CAM-18,36538.668835083,36538.669319884,36538.690965182,38.3330078125,38.3330078125,0,,0
28509,GF-16-CAM-18,36538.81863048,36538.819480741,36538.854174526,38.3330078125,38.3330078125,0,,0
28511,GF-16-CAM-18,36538.989771732,36538.991893297,36539.026770578,38.3330078125,38.3330078125,0,,0
28513,GF-16-CAM-18,36539.144976891,36539.147411907,36539.177854314,38.3330078125,38.3330078125,0,,0
