frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
8119,GF-5-CAM-25,35350.465677862,35350.467574529,35350.52472963,38.3330078125,38.3330078125,0,,0
8121,GF-5-CAM-25,35350.753056291,35350.754133629,35350.813658831,38.3330078125,38.3330078125,0,,0
8123,GF-5-CAM-25,35351.008500598,35351.010518961,35351.074767457,38.3330078125,38.3330078125,0,,0
8125,GF-5-CAM-25,35351.291026552,35351.293987843,35351.346631357,38.3330078125,38.3330078125,0,,0
8127,GF-5-CAM-25,35351.539271382,35351.54053642,35351.618673261,38.3330078125,38.3330078125,0,,0
8129,GF-5-CAM-25,35351.81572667,35351.817152331,35351.905085976,38.3330078125,38.3330078125,0,,0
8131,GF-5-CAM-25,35352.08908825,35352.09351979,35352.149932145,38.3330078125,38.3330078125,0,,0
8133,GF-5-CAM-25,35352.340362366,35352.341714759,35352.423212124,38.3330078125,38.3330078125,0,,0
8135,GF-5-CAM-25,35352.625706541,35352.627778997,35352.703065769,38.3330078125,38.3330078125,0,,0
8137,GF-5-CAM-25,35352.900766696,35352.902617159,35352.961026679,38.3330078125,38.3330078125,0,,0
8139,GF-5-CAM-25,35353.139272971,35353.140350701,35353.188624463,38.3330078125,38.3330078125,0,,0
8141,GF-5-CAM-25,35353.384093871,35353.385123954,35353.456809207,38.3330078125,38.3330078125,0,,0
8143,GF-5-CAM-25,35353.651687107,35353.653979456,35353.734855638,38.3330078125,38.3330078125,0,,0
8145,GF-5-CAM-25,35353.936168868,35353.937112205,35353.987448772,38.3330078125,38.3330078125,0,,0
8147,GF-5-CAM-25,35354.221910319,35354.223802898,35354.303609381,38.3330078125,38.3330078125,0,,0
8149,GF-5-CAM-25,35354.514490456,35354.515857204,35354.56313361,38.3330078125,38.3330078125,0,,0
8151,GF-5-CAM-25,35354.776857995,35354.779028702,35354.822420183,38.3330078125,38.3330078125,0,,0
8153,GF-5-CAM-25,35355.063653576,35355.066141898,35355.123688126,38.3330078125,38.3330078125,0,,0
8155,GF-5-CAM-25,35355.36423865,35355.365357422,35355.427852964,38.3330078125,38.3330078125,0,,0
8157,GF-5-CAM-25,35355.652644015,35355.654033428,35355.703860265,38.3330078125,38.3330078125,0,,0
8159,GF-5-CAM-25,35355.957104625,35355.958627165,35356.004880893,38.3330078125,38.3330078125,0,,0
8161,GF-5-CAM-25,35356.211920049,35356.213559381,35356.266536301,38.3330078125,38.3330078125,0,,0
8163,GF-5-CAM-25,35356.525318783,35356.527855208,35356.600641381,38.3330078125,38.3330078125,0,,0
8165,GF-5-CAM-25,35356.822487536,35356.825103499,35356.880902158,38.3330078125,38.3330078125,0,,0
8167,GF-5-CAM-25,35357.067249079,35357.068313557,35357.129389136,38.3330078125,38.3330078125,0,,0
8169,GF-5-CAM-25,35357.311819806,35357.313798627,35357.370489227,38.3330078125,38.3330078125,0,,0
8171,GF-5-CAM-25,35357.58167053,35357.582635611,35357.683960627,38.3330078125,38.3330078125,0,,0
8173,GF-5-CAM-25,35357.846728097,35357.848296543,35357.946680234,38.3330078125,38.3330078125,0,,0
8175,GF-5-CAM-25,35358.148283465,35358.149806377,35358.211133807,38.3330078125,38.3330078125,0,,0
8177,GF-5-CAM-25,35358.422464869,35358.42332512,35358.467316021,38.3330078125,38.3330078125,0,,0
8179,GF-5-CAM-25,35358.704943541,35358.706439306,35358.759333958,38.3330078125,38.3330078125,0,,0
8181,GF-5-CAM-25,35358.949466898,35358.950717726,35359.004423943,38.3330078125,38.3330078125,0,,0
8183,GF-5-CAM-25,35359.229130182,35359.230819667,35359.323609829,38.3330078125,38.3330078125,0,,0
8185,GF-5-CAM-25,35359.533903203,35359.535566359,35359.601846116,38.3330078125,38.3330078125,0,,0
8187,GF-5-CAM-25,35359.791038118,35359.806551139,35359.886596049,38.3330078125,38.3330078125,0,,0
8189,GF-5-CAM-25,35360.074987036,35360.07646945,35360.13072826,38.3330078125,38.3330078125,0,,0
8191,GF-5-CAM-25,35360.345470737,35360.348352492,35360.388679223,38.3330078125,38.3330078125,0,,0
8193,GF-5-CAM-25,35360.568396655,35360.569934888,35360.679442608,38.3330078125,38.3330078125,0,,0
8195,GF-5-CAM-25,35360.864468209,35360.865507909,35360.928887429,38.3330078125,38.3330078125,0,,0
8197,GF-5-CAM-25,35361.142215934,35361.142834648,35361.191217609,38.3330078125,38.3330078125,0,,0
8199,GF-5-CAM-25,35361.412288644,35361.413888517,35361.487226993,38.3330078125,38.3330078125,0,,0
8201,GF-5-CAM-25,35361.689133713,35361.690534636,35361.73750264,38.3330078125,38.3330078125,0,,0
8203,GF-5-CAM-25,35361.940015762,35361.942503141,35362.0112178,38.3330078125,38.3330078125,0,,0
8205,GF-5-CAM-25,35362.189181063,35362.189949123,35362.266163083,38.3330078125,38.3330078125,0,,0
8207,GF-5-CAM-25,35362.474459664,35362.476870896,35362.537941796,38.3330078125,38.3330078125,0,,0
8209,GF-5-CAM-25,35362.714426695,35362.71499984,35362.751901971,38.3330078125,38.3330078125,0,,0
8211,GF-5-CAM-25,35362.966164393,35362.967035556,35363.011035603,38.3330078125,38.3330078125,0,,0
8213,GF-5-CAM-25,35363.225856572,35363.226626267,35363.266835385,38.3330078125,38.3330078125,0,,0
8215,GF-5-CAM-25,35363.456132358,35363.45742573,35363.525180185,38.3330078125,38.3330078125,0,,0
8217,GF-5-CAM-25,35363.728406364,35363.729820899,35363.810160706,38.3330078125,38.3330078125,0,,0
8219,GF-5-CAM-25,35364.001927505,35364.003203601,35364.040128947,38.3330078125,38.3330078125,0,,0
8221,GF-5-CAM-25,35364.246824981,35364.249807136,35364.310921778,38.3330078125,38.3330078125,0,,0
8223,GF-5-CAM-25,35364.514109725,35364.515759089,35364.59274115,38.3330078125,38.3330078125,0,,0
8225,GF-5-CAM-25,35364.783287496,35364.785677341,35364.850452399,38.3330078125,38.3330078125,0,,0
8227,GF-5-CAM-25,35365.021256874,35365.022273416,35365.059701899,38.3330078125,38.3330078125,0,,0
8229,GF-5-CAM-25,35365.258914307,35365.260327997,35365.320670507,38.3330078125,38.3330078125,0,,0
8231,GF-5-CAM-25,35365.556897185,35365.560202965,35365.607766924,38.3330078125,38.3330078125,0,,0
8233,GF-5-CAM-25,35365.818580887,35365.820106487,35365.873595967,38.3330078125,38.3330078125,0,,0
8235,GF-5-CAM-25,35366.084512884,35366.087794433,35366.173198787,38.3330078125,38.3330078125,0,,0
8237,GF-5-CAM-25,35366.367130679,35366.368128493,35366.427046971,38.3330078125,38.3330078125,0,,0
8239,GF-5-CAM-25,35366.628568085,35366.630138875,35366.689898158,38.3330078125,38.3330078125,0,,0
8241,GF-5-CAM-25,35366.886805485,35366.888672444,35366.945728837,38.3330078125,38.3330078125,0,,0
8243,GF-5-CAM-25,35367.148899464,35367.150070593,35367.218459814,38.3330078125,38.3330078125,0,,0
8245,GF-5-CAM-25,35367.396729275,35367.398222674,35367.447471809,38.3330078125,38.3330078125,0,,0
8247,GF-5-CAM-25,35367.628924011,35367.630181662,35367.683446111,38.3330078125,38.3330078125,0,,0
8249,GF-5-CAM-25,35367.908410557,35367.914782043,35367.971937168,38.3330078125,38.3330078125,0,,0
8251,GF-5-CAM-25,35368.203992907,35368.205451805,35368.265982745,38.3330078125,38.3330078125,0,,0
8253,GF-5-CAM-25,35368.453758083,35368.457711192,35368.529390624,38.3330078125,38.3330078125,0,,0
8255,GF-5-CAM-25,35368.709839306,35368.71068893,35368.765028967,38.3330078125,38.3330078125,0,,0
8257,GF-5-CAM-25,35368.968863818,35368.972717002,35369.028258161,38.3330078125,38.3330078125,0,,0
8259,GF-5-CAM-25,35369.236293768,35369.238654413,35369.296152939,38.3330078125,38.3330078125,0,,0
8261,GF-5-CAM-25,35369.487247731,35369.488985154,35369.555684588,38.3330078125,38.3330078125,0,,0
8263,GF-5-CAM-25,35369.753251169,35369.754271902,35369.810528404,38.3330078125,38.3330078125,0,,0
8265,GF-5-CAM-25,35369.989581555,35369.990526374,35370.045551759,38.3330078125,38.3330078125,0,,0
8267,GF-5-CAM-25,35370.246893306,35370.248241574,35370.308200928,38.3330078125,38.3330078125,0,,0
8269,GF-5-CAM-25,35370.495633565,35370.497568823,35370.580958852,38.3330078125,38.3330078125,0,,0
8271,GF-5-CAM-25,35370.807099359,35370.808843472,35370.880643855,38.3330078125,38.3330078125,0,,0
8273,GF-5-CAM-25,35371.073913716,35371.075405143,35371.1292942,38.3330078125,38.3330078125,0,,0
8275,GF-5-CAM-25,35371.333842688,35371.337537559,35371.39284399,38.3330078125,38.3330078125,0,,0
8277,GF-5-CAM-25,35371.586344645,35371.589235104,35371.664898367,38.3330078125,38.3330078125,0,,0
8279,GF-5-CAM-25,35371.898875156,35371.900043286,35371.977859491,38.3330078125,38.3330078125,0,,0
8281,GF-5-CAM-25,35372.161576994,35372.16340532,35372.22508163,38.3330078125,38.3330078125,0,,0
8283,GF-5-CAM-25,35372.414823278,35372.416248417,35372.480988171,38.3330078125,38.3330078125,0,,0
8285,GF-5-CAM-25,35372.71562093,35372.716703494,35372.769182502,38.3330078125,38.3330078125,0,,0
8287,GF-5-CAM-25,35372.954138902,35372.955591559,35373.02202118,38.3330078125,38.3330078125,0,,0
8289,GF-5-CAM-25,35373.200133398,35373.202427915,35373.262553867,38.3330078125,38.3330078125,0,,0
8291,GF-5-CAM-25,35373.464799022,35373.467158957,35373.523922546,38.3330078125,38.3330078125,0,,0
8293,GF-5-CAM-25,35373.727359769,35373.730162463,35373.78355579,38.3330078125,38.3330078125,0,,0
8295,GF-5-CAM-25,35373.984689229,35373.986239581,35374.063654642,38.3330078125,38.3330078125,0,,0
8297,GF-5-CAM-25,35374.24117209,35374.242446748,35374.298807307,38.3330078125,38.3330078125,0,,0
8299,GF-5-CAM-25,35374.490609046,35374.491720686,35374.579315253,38.3330078125,38.3330078125,0,,0
8301,GF-5-CAM-25,35374.787568807,35374.788340795,35374.843553965,38.3330078125,38.3330078125,0,,0
8303,GF-5-CAM-25,35375.054609681,35375.056885175,35375.13080133,38.3330078125,38.3330078125,0,,0
8305,GF-5-CAM-25,35375.388817895,35375.390519262,35375.440473716,38.3330078125,38.3330078125,0,,0
8307,GF-5-CAM-25,35375.627991135,35375.628767104,35375.685565261,38.3330078125,38.3330078125,0,,0
8309,GF-5-CAM-25,35375.87275874,35375.873479392,35375.959670673,38.3330078125,38.3330078125,0,,0
8311,GF-5-CAM-25,35376.187529527,35376.205794989,35376.29177297,38.3330078125,38.3330078125,0,,0
8313,GF-5-CAM-25,35376.499203496,35376.500303989,35376.567997789,38.3330078125,38.3330078125,0,,0
8315,GF-5-CAM-25,35376.76681616,35376.768873281,35376.817718611,38.3330078125,38.3330078125,0,,0
8317,GF-5-CAM-25,35377.032614064,35377.036307068,35377.11193989,38.3330078125,38.3330078125,0,,0
8319,GF-5-CAM-25,35377.304860877,35377.308686209,35377.377983257,38.3330078125,38.3330078125,0,,0
8321,GF-5-CAM-25,35377.591404562,35377.594091841,35377.646840781,38.3330078125,38.3330078125,0,,0
8323,GF-5-CAM-25,35377.836813679,35377.837807452,35377.926331264,38.3330078125,38.3330078125,0,,0
8325,GF-5-CAM-25,35378.129554264,35378.130622134,35378.170141247,38.3330078125,38.3330078125,0,,0
8327,GF-5-CAM-25,35378.347661404,35378.348878325,35378.397693206,38.3330078125,38.3330078125,0,,0
8329,GF-5-CAM-25,35378.607081239,35378.608438797,35378.662584529,38.3330078125,38.3330078125,0,,0
8331,GF-5-CAM-25,35378.847450032,35378.848848065,35378.92392075,38.3330078125,38.3330078125,0,,0
8333,GF-5-CAM-25,35379.130344822,35379.132727341,35379.205726522,38.3330078125,38.3330078125,0,,0
8335,GF-5-CAM-25,35379.417242339,35379.419926407,35379.471017247,38.3330078125,38.3330078125,0,,0
8337,GF-5-CAM-25,35379.668070591,35379.668862836,35379.731521003,38.3330078125,38.3330078125,0,,0
8339,GF-5-CAM-25,35379.931612962,35379.93545617,35380.013739452,38.3330078125,38.3330078125,0,,0
8341,GF-5-CAM-25,35380.237786782,35380.239273994,35380.296945591,38.3330078125,38.3330078125,0,,0
8343,GF-5-CAM-25,35380.476443143,35380.478314836,35380.534547992,38.3330078125,38.3330078125,0,,0
8345,GF-5-CAM-25,35380.728744404,35380.731676267,35380.786698835,38.3330078125,38.3330078125,0,,0
8347,GF-5-CAM-25,35380.975236147,35380.976117881,35381.051601893,38.3330078125,38.3330078125,0,,0
8349,GF-5-CAM-25,35381.258222588,35381.263494777,35381.322347176,38.3330078125,38.3330078125,0,,0
8351,GF-5-CAM-25,35381.574912694,35381.57641465,35381.643619644,38.3330078125,38.3330078125,0,,0
8353,GF-5-CAM-25,35381.887237351,35381.88998514,35382.018064748,38.3330078125,38.3330078125,0,,0
8355,GF-5-CAM-25,35382.207632673,35382.208846399,35382.255076967,38.3330078125,38.3330078125,0,,0
8357,GF-5-CAM-25,35382.441208799,35382.443151861,35382.499768712,38.3330078125,38.3330078125,0,,0
8359,GF-5-CAM-25,35382.711744922,35382.714517636,35382.778627662,38.3330078125,38.3330078125,0,,0
8361,GF-5-CAM-25,35382.971362593,35382.973603885,35383.020160236,38.3330078125,38.3330078125,0,,0
8363,GF-5-CAM-25,35383.259792494,35383.260898789,35383.339161158,38.3330078125,38.3330078125,0,,0
8365,GF-5-CAM-25,35383.609581687,35383.61039928,35383.663946786,38.3330078125,38.3330078125,0,,0
8367,GF-5-CAM-25,35383.866402919,35383.868279152,35383.937943739,38.3330078125,38.3330078125,0,,0
8369,GF-5-CAM-25,35384.165274191,35384.167205436,35384.239400339,38.3330078125,38.3330078125,0,,0
8371,GF-5-CAM-25,35384.471787923,35384.472927968,35384.525998978,38.3330078125,38.3330078125,0,,0
8373,GF-5-CAM-25,35384.734459191,35384.735550061,35384.79539302,38.3330078125,38.3330078125,0,,0
8375,GF-5-CAM-25,35384.993559553,35384.994302486,35385.047633988,38.3330078125,38.3330078125,0,,0
8377,GF-5-CAM-25,35385.25572681,35385.258480445,35385.334139848,38.3330078125,38.3330078125,0,,0
8379,GF-5-CAM-25,35385.548839466,35385.550830626,35385.607303836,38.3330078125,38.3330078125,0,,0
8381,GF-5-CAM-25,35385.809556188,35385.810818417,35385.866953941,38.3330078125,38.3330078125,0,,0
8383,GF-5-CAM-25,35386.055055724,35386.056042219,35386.104199647,38.3330078125,38.3330078125,0,,0
8385,GF-5-CAM-25,35386.286539085,35386.287975311,35386.347602095,38.3330078125,38.3330078125,0,,0
8387,GF-5-CAM-25,35386.532974886,35386.535979654,35386.591718807,38.3330078125,38.3330078125,0,,0
8389,GF-5-CAM-25,35386.791120043,35386.795253614,35386.897346983,38.3330078125,38.3330078125,0,,0
8391,GF-5-CAM-25,35387.108533909,35387.109848477,35387.158629098,38.3330078125,38.3330078125,0,,0
8393,GF-5-CAM-25,35387.370211683,35387.371610228,35387.44009103,38.3330078125,38.3330078125,0,,0
8395,GF-5-CAM-25,35387.639847436,35387.641454865,35387.679591852,38.3330078125,38.3330078125,0,,0
8397,GF-5-CAM-25,35387.89590035,35387.897089324,35387.956461796,38.3330078125,38.3330078125,0,,0
8399,GF-5-CAM-25,35388.115597746,35388.117449529,35388.183557639,38.3330078125,38.3330078125,0,,0
8401,GF-5-CAM-25,35388.3663299,35388.367644555,35388.416177544,38.3330078125,38.3330078125,0,,0
8403,GF-5-CAM-25,35388.621731355,35388.623398213,35388.732701791,38.3330078125,38.3330078125,0,,0
8405,GF-5-CAM-25,35388.927639442,35388.929292087,35388.995706688,38.3330078125,38.3330078125,0,,0
8407,GF-5-CAM-25,35389.193730426,35389.194588518,35389.23710543,38.3330078125,38.3330078125,0,,0
8409,GF-5-CAM-25,35389.42673427,35389.428368301,35389.488721579,38.3330078125,38.3330078125,0,,0
8411,GF-5-CAM-25,35389.675574963,35389.677927727,35389.741975926,38.3330078125,38.3330078125,0,,0
8413,GF-5-CAM-25,35389.946488524,35389.947980876,35390.019998874,38.3330078125,38.3330078125,0,,0
8415,GF-5-CAM-25,35390.220898835,35390.227352841,35390.27750547,38.3330078125,38.3330078125,0,,0
8417,GF-5-CAM-25,35390.444612279,35390.445986942,35390.532089612,38.3330078125,38.3330078125,0,,0
8419,GF-5-CAM-25,35390.71002747,35390.711257859,35390.755695425,38.3330078125,38.3330078125,0,,0
8421,GF-5-CAM-25,35390.946699978,35390.948180495,35391.009201743,38.3330078125,38.3330078125,0,,0
8423,GF-5-CAM-25,35391.208816622,35391.210172893,35391.281079448,38.3330078125,38.3330078125,0,,0
8425,GF-5-CAM-25,35391.483486027,35391.485014267,35391.550236007,38.3330078125,38.3330078125,0,,0
8427,GF-5-CAM-25,35391.752588422,35391.753511835,35391.786256654,38.3330078125,38.3330078125,0,,0
8429,GF-5-CAM-25,35391.992053917,35391.992864683,35392.043620058,38.3330078125,38.3330078125,0,,0
8431,GF-5-CAM-25,35392.255371864,35392.256384701,35392.319072029,38.3330078125,38.3330078125,0,,0
8433,GF-5-CAM-25,35392.594100526,35392.595840534,35392.673603226,38.3330078125,38.3330078125,0,,0
8435,GF-5-CAM-25,35392.851878993,35392.852949608,35392.913291254,38.3330078125,38.3330078125,0,,0
8437,GF-5-CAM-25,35393.126198216,35393.127355836,35393.18869358,38.3330078125,38.3330078125,0,,0
8439,GF-5-CAM-25,35393.368702832,35393.369525402,35393.424093574,38.3330078125,38.3330078125,0,,0
8441,GF-5-CAM-25,35393.601333046,35393.602244116,35393.679533352,38.3330078125,38.3330078125,0,,0
8443,GF-5-CAM-25,35393.974782704,35393.977192346,35394.04263378,38.3330078125,38.3330078125,0,,0
8445,GF-5-CAM-25,35394.269282125,35394.270337753,35394.33076697,38.3330078125,38.3330078125,0,,0
8447,GF-5-CAM-25,35394.496152873,35394.49730878,35394.551029443,38.3330078125,38.3330078125,0,,0
8449,GF-5-CAM-25,35394.745163796,35394.747095342,35394.814181998,38.3330078125,38.3330078125,0,,0
8451,GF-5-CAM-25,35394.979153966,35394.980820934,35395.039348459,38.3330078125,38.3330078125,0,,0
8453,GF-5-CAM-25,35395.268733014,35395.269959916,35395.32985428,38.3330078125,38.3330078125,0,,0
8455,GF-5-CAM-25,35395.499028593,35395.500232334,35395.553550099,38.3330078125,38.3330078125,0,,0
8457,GF-5-CAM-25,35395.753677123,35395.754589355,35395.798020559,38.3330078125,38.3330078125,0,,0
8459,GF-5-CAM-25,35395.996181632,35395.997360468,35396.058346345,38.3330078125,38.3330078125,0,,0
8461,GF-5-CAM-25,35396.272707077,35396.274353413,35396.337310592,38.3330078125,38.3330078125,0,,0
8463,GF-5-CAM-25,35396.574379618,35396.57595835,35396.643654079,38.3330078125,38.3330078125,0,,0
8465,GF-5-CAM-25,35396.828220568,35396.830692973,35396.898369482,38.3330078125,38.3330078125,0,,0
8467,GF-5-CAM-25,35397.081958972,35397.08318562,35397.125732408,38.3330078125,38.3330078125,0,,0
8469,GF-5-CAM-25,35397.310297826,35397.311351763,35397.370907416,38.3330078125,38.3330078125,0,,0
8471,GF-5-CAM-25,35397.579313088,35397.580480515,35397.622492079,38.3330078125,38.3330078125,0,,0
8473,GF-5-CAM-25,35397.795528379,35397.79728363,35397.847356226,38.3330078125,38.3330078125,0,,0
8475,GF-5-CAM-25,35398.055105037,35398.056313148,35398.102369699,38.3330078125,38.3330078125,0,,0
8477,GF-5-CAM-25,35398.281264897,35398.285758122,35398.328494675,38.3330078125,38.3330078125,0,,0
8479,GF-5-CAM-25,35398.559872867,35398.561095118,35398.610299757,38.3330078125,38.3330078125,0,,0
8481,GF-5-CAM-25,35398.785159655,35398.787130463,35398.871916828,38.3330078125,38.3330078125,0,,0
8483,GF-5-CAM-25,35399.080602951,35399.083306521,35399.149840326,38.3330078125,38.3330078125,0,,0
8485,GF-5-CAM-25,35399.354254132,35399.355696062,35399.421296279,38.3330078125,38.3330078125,0,,0
8487,GF-5-CAM-25,35399.606103076,35399.608479539,35399.67747471,38.3330078125,38.3330078125,0,,0
8489,GF-5-CAM-25,35399.877672974,35399.879151215,35399.919452977,38.3330078125,38.3330078125,0,,0
8491,GF-5-CAM-25,35400.139573361,35400.140827652,35400.213718177,38.3330078125,38.3330078125,0,,0
8493,GF-5-CAM-25,35400.471634513,35400.475481923,35400.57374771,38.3330078125,38.3330078125,0,,0
8495,GF-5-CAM-25,35400.760991913,35400.762147021,35400.818800597,38.3330078125,38.3330078125,0,,0
8497,GF-5-CAM-25,35401.011377284,35401.012538439,35401.073050994,38.3330078125,38.3330078125,0,,0
8499,GF-5-CAM-25,35401.274315783,35401.27717272,35401.336222849,38.3330078125,38.3330078125,0,,0
8501,GF-5-CAM-25,35401.541752974,35401.542964502,35401.597471087,38.3330078125,38.3330078125,0,,0
8503,GF-5-CAM-25,35401.803553243,35401.804865993,35401.878998617,38.3330078125,38.3330078125,0,,0
8505,GF-5-CAM-25,35402.058200434,35402.059620045,35402.108973013,38.3330078125,38.3330078125,0,,0
8507,GF-5-CAM-25,35402.341048004,35402.344309384,35402.403344163,38.3330078125,38.3330078125,0,,0
8509,GF-5-CAM-25,35402.623983296,35402.626794664,35402.684829442,38.3330078125,38.3330078125,0,,0
8511,GF-5-CAM-25,35402.874051618,35402.876089567,35402.931952782,38.3330078125,38.3330078125,0,,0
8513,GF-5-CAM-25,35403.132974199,35403.134041762,35403.216027367,38.3330078125,38.3330078125,0,,0
8515,GF-5-CAM-25,35403.467735059,35403.47070434,35403.52649667,38.3330078125,38.3330078125,0,,0
8517,GF-5-CAM-25,35403.730644509,35403.732288548,35403.831939599,38.3330078125,38.3330078125,0,,0
