frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
19619,GF-19-CAM-19,36854.196439549,36854.198552995,36854.244388506,38.3330078125,38.3330078125,0,,0
19621,GF-19-CAM-19,36854.384335823,36854.385011152,36854.436456743,38.3330078125,38.3330078125,0,,0
19623,GF-19-CAM-19,36854.57419423,36854.574719961,36854.627495608,38.3330078125,38.3330078125,0,,0
19625,GF-19-CAM-19,36854.798485556,36854.798946872,36854.846527099,38.3330078125,38.3330078125,0,,0
19627,GF-19-CAM-19,36854.996236583,36854.997049927,36855.029626217,38.3330078125,38.3330078125,0,,0
19629,GF-19-CAM-19,36855.173847544,36855.174576232,36855.227799499,38.3330078125,38.3330078125,0,,0
19631,GF-19-CAM-19,36855.394978948,36855.395473048,36855.440668116,38.3330078125,38.3330078125,0,,0
19633,GF-19-CAM-19,36855.595985491,36855.596766729,36855.627728316,38.3330078125,38.3330078125,0,,0
19635,GF-19-CAM-19,36855.771999644,36855.772677533,36855.809099614,38.3330078125,38.3330078125,0,,0
19637,GF-19-CAM-19,36855.958447904,36855.958880517,36856.003849451,38.3330078125,38.3330078125,0,,0
19639,GF-19-CAM-19,36856.144851311,36856.147365746,36856.185225439,38.3330078125,38.3330078125,0,,0
19641,GF-19-CAM-19,36856.352432118,36856.353425321,36856.404732616,38.3330078125,38.3330078125,0,,0
19643,GF-19-CAM-19,36856.536120144,36856.538063347,36856.573934954,38.3330078125,38.3330078125,0,,0
19645,GF-19-CAM-19,36856.722096656,36856.72335314,36856.74666859,38.3330078125,38.3330078125,0,,0
19647,GF-19-CAM-19,36856.892855951,36856.893734223,36856.931327254,38.3330078125,38.3330078125,0,,0
19649,GF-19-CAM-19,36857.097090915,36857.097876445,36857.149139057,38.3330078125,38.3330078125,0,,0
19651,GF-19-CAM-19,36857.285740601,36857.286726727,36857.335822892,38.3330078125,38.3330078125,0,,0
19653,GF-19-CAM-19,36857.45801543,36857.458585346,36857.504830006,38.3330078125,38.3330078125,0,,0
19655,GF-19-CAM-19,36857.675801792,36857.676751118,36857.715827689,38.3330078125,38.3330078125,0,,0
19657,GF-19-CAM-19,36857.933982992,36857.937946289,36857.974982564,38.3330078125,38.3330078125,0,,0
19659,GF-19-CAM-19,36858.101408389,36858.102707551,36858.161670089,38.3330078125,38.3330078125,0,,0
19661,GF-19-CAM-19,36858.328752616,36858.32977474,36858.353307252,38.3330078125,38.3330078125,0,,0
19663,GF-19-CAM-19,36858.48482324,36858.485430252,36858.533092687,38.3330078125,38.3330078125,0,,0
19665,GF-19-CAM-19,36858.655811217,36858.656906194,36858.699561635,38.3330078125,38.3330078125,0,,0
19667,GF-19-CAM-19,36858.849523292,36858.850254737,36858.885436271,38.3330078125,38.3330078125,0,,0
19669,GF-19-CAM-19,36859.053149069,36859.053995423,36859.105063866,38.3330078125,38.3330078125,0,,0
19671,GF-19-CAM-19,36859.216953858,36859.218256462,36859.257513313,38.3330078125,38.3330078125,0,,0
19673,GF-19-CAM-19,36859.420138411,36859.423188087,36859.460331743,38.3330078125,38.3330078125,0,,0
19675,GF-19-CAM-19,36859.621349663,36859.62225492,36859.675709106,38.3330078125,38.3330078125,0,,0
19677,GF-19-CAM-19,36859.825846257,36859.826493607,36859.869125119,38.3330078125,38.3330078125,0,,0
19679,GF-19-CAM-19,36860.017098737,36860.019084196,36860.048634748,38.3330078125,38.3330078125,0,,0
19681,GF-19-CAM-19,36860.189909793,36860.190428013,36860.237313688,38.3330078125,38.3330078125,0,,0
19683,GF-19-CAM-19,36860.379987544,36860.380680554,36860.418305698,38.3330078125,38.3330078125,0,,0
19685,GF-19-CAM-19,36860.603627554,36860.604431761,36860.647630212,38.3330078125,38.3330078125,0,,0
19687,GF-19-CAM-19,36860.785251549,36860.785779613,36860.824328573,38.3330078125,38.3330078125,0,,0
19689,GF-19-CAM-19,36860.99673825,36860.997403435,36861.046711538,38.3330078125,38.3330078125,0,,0
19691,GF-19-CAM-19,36861.186690934,36861.188077766,36861.237213983,38.3330078125,38.3330078125,0,,0
19693,GF-19-CAM-19,36861.401626145,36861.402733617,36861.434445205,38.3330078125,38.3330078125,0,,0
19695,GF-19-CAM-19,36861.563555795,36861.568055206,36861.605032082,38.3330078125,38.3330078125,0,,0
19697,GF-19-CAM-19,36861.774768171,36861.775308221,36861.807579181,38.3330078125,38.3330078125,0,,0
19699,GF-19-CAM-19,36861.961411519,36861.9621894,36861.98530263,38.3330078125,38.3330078125,0,,0
19701,GF-19-CAM-19,36862.116842879,36862.117643067,36862.152304398,38.3330078125,38.3330078125,0,,0
19703,GF-19-CAM-19,36862.301073572,36862.301489634,36862.330161022,38.3330078125,38.3330078125,0,,0
19705,GF-19-CAM-19,36862.47257532,36862.473724644,36862.507734127,38.3330078125,38.3330078125,0,,0
19707,GF-19-CAM-19,36862.649145518,36862.649959716,36862.700549523,38.3330078125,38.3330078125,0,,0
19709,GF-19-CAM-19,36862.867828972,36862.86834838,36862.894374879,38.3330078125,38.3330078125,0,,0
19711,GF-19-CAM-19,36863.038066671,36863.040205,36863.081659126,38.3330078125,38.3330078125,0,,0
19713,GF-19-CAM-19,36863.205192857,36863.205763485,36863.24442212,38.3330078125,38.3330078125,0,,0
19715,GF-19-CAM-19,36863.381327945,36863.384367983,36863.424881161,38.3330078125,38.3330078125,0,,0
19717,GF-19-CAM-19,36863.5896525,36863.590318456,36863.626771141,38.3330078125,38.3330078125,0,,0
19719,GF-19-CAM-19,36863.777217385,36863.778026893,36863.809722039,38.3330078125,38.3330078125,0,,0
19721,GF-19-CAM-19,36863.940735143,36863.94176306,36863.979731172,38.3330078125,38.3330078125,0,,0
19723,GF-19-CAM-19,36864.123673227,36864.124268185,36864.154550088,38.3330078125,38.3330078125,0,,0
19725,GF-19-CAM-19,36864.306349796,36864.307217382,36864.350649399,38.3330078125,38.3330078125,0,,0
19727,GF-19-CAM-19,36864.523966507,36864.525096676,36864.561221534,38.3330078125,38.3330078125,0,,0
19729,GF-19-CAM-19,36864.701446978,36864.701904597,36864.757132896,38.3330078125,38.3330078125,0,,0
19731,GF-19-CAM-19,36864.942720378,36864.943861525,36864.975703091,38.3330078125,38.3330078125,0,,0
19733,GF-19-CAM-19,36865.115300831,36865.115952029,36865.170166099,38.3330078125,38.3330078125,0,,0
19735,GF-19-CAM-19,36865.328315873,36865.329329184,36865.379394499,38.3330078125,38.3330078125,0,,0
19737,GF-19-CAM-19,36865.515549414,36865.516945402,36865.558213703,38.3330078125,38.3330078125,0,,0
19739,GF-19-CAM-19,36865.701543884,36865.702102835,36865.758503208,38.3330078125,38.3330078125,0,,0
19741,GF-19-CAM-19,36865.88681695,36865.88757544,36865.934981179,38.3330078125,38.3330078125,0,,0
19743,GF-19-CAM-19,36866.077677993,36866.078416728,36866.137596578,38.3330078125,38.3330078125,0,,0
19745,GF-19-CAM-19,36866.282967025,36866.283867438,36866.326374668,38.3330078125,38.3330078125,0,,0
19747,GF-19-CAM-19,36866.47077126,36866.471699548,36866.497305662,38.3330078125,38.3330078125,0,,0
19749,GF-19-CAM-19,36866.621699142,36866.62413838,36866.672869089,38.3330078125,38.3330078125,0,,0
19751,GF-19-CAM-19,36866.851174191,36866.851998561,36866.901416187,38.3330078125,38.3330078125,0,,0
19753,GF-19-CAM-19,36867.059493211,36867.060443927,36867.096428083,38.3330078125,38.3330078125,0,,0
19755,GF-19-CAM-19,36867.258783568,36867.259703839,36867.298842997,38.3330078125,38.3330078125,0,,0
19757,GF-19-CAM-19,36867.459517926,36867.460455164,36867.505468882,38.3330078125,38.3330078125,0,,0
19759,GF-19-CAM-19,36867.662854962,36867.663624808,36867.70227108,38.3330078125,38.3330078125,0,,0
19761,GF-19-CAM-19,36867.842846447,36867.843509099,36867.89096589,38.3330078125,38.3330078125,0,,0
19763,GF-19-CAM-19,36868.050558046,36868.051625575,36868.089293446,38.3330078125,38.3330078125,0,,0
19765,GF-19-CAM-19,36868.247989815,36868.248490999,36868.29850293,38.3330078125,38.3330078125,0,,0
19767,GF-19-CAM-19,36868.451959359,36868.454543021,36868.485842263,38.3330078125,38.3330078125,0,,0
19769,GF-19-CAM-19,36868.643572357,36868.644145675,36868.677191722,38.3330078125,38.3330078125,0,,0
19771,GF-19-CAM-19,36868.817463558,36868.819490322,36868.868447265,38.3330078125,38.3330078125,0,,0
19773,GF-19-CAM-19,36869.013910378,36869.014567688,36869.047159302,38.3330078125,38.3330078125,0,,0
19775,GF-19-CAM-19,36869.209872416,36869.210827321,36869.264986896,38.3330078125,38.3330078125,0,,0
19777,GF-19-CAM-19,36869.403372641,36869.409080336,36869.440185361,38.3330078125,38.3330078125,0,,0
19779,GF-19-CAM-19,36869.587942626,36869.588439883,36869.613337289,38.3330078125,38.3330078125,0,,0
19781,GF-19-CAM-19,36869.772968499,36869.774155393,36869.801486965,38.3330078125,38.3330078125,0,,0
19783,GF-19-CAM-19,36869.961389188,36869.962406274,36870.003765536,38.3330078125,38.3330078125,0,,0
19785,GF-19-CAM-19,36870.1504016,36870.151218215,36870.201363373,38.3330078125,38.3330078125,0,,0
19787,GF-19-CAM-19,36870.361402227,36870.362606459,36870.38782844,38.3330078125,38.3330078125,0,,0
19789,GF-19-CAM-19,36870.541577668,36870.54205844,36870.586505005,38.3330078125,38.3330078125,0,,0
19791,GF-19-CAM-19,36870.717622488,36870.718504638,36870.778778134,38.3330078125,38.3330078125,0,,0
19793,GF-19-CAM-19,36870.92329741,36870.924253828,36870.959941189,38.3330078125,38.3330078125,0,,0
19795,GF-19-CAM-19,36871.11266048,36871.113209028,36871.149834739,38.3330078125,38.3330078125,0,,0
19797,GF-19-CAM-19,36871.284527264,36871.285095008,36871.333615824,38.3330078125,38.3330078125,0,,0
19799,GF-19-CAM-19,36871.507878647,36871.508784803,36871.546150723,38.3330078125,38.3330078125,0,,0
19801,GF-19-CAM-19,36871.717180065,36871.719949969,36871.768223973,38.3330078125,38.3330078125,0,,0
19803,GF-19-CAM-19,36871.946169559,36871.946926881,36872.005317751,38.3330078125,38.3330078125,0,,0
19805,GF-19-CAM-19,36872.144246133,36872.145224784,36872.178680942,38.3330078125,38.3330078125,0,,0
19807,GF-19-CAM-19,36872.350689484,36872.351311534,36872.38543373,38.3330078125,38.3330078125,0,,0
19809,GF-19-CAM-19,36872.570640009,36872.571361287,36872.605054899,38.3330078125,38.3330078125,0,,0
19811,GF-19-CAM-19,36872.766536784,36872.767514186,36872.822634296,38.3330078125,38.3330078125,0,,0
19813,GF-19-CAM-19,36872.993610106,36872.994296554,36873.031988388,38.3330078125,38.3330078125,0,,0
19815,GF-19-CAM-19,36873.170587575,36873.171269607,36873.211479109,38.3330078125,38.3330078125,0,,0
19817,GF-19-CAM-19,36873.381493066,36873.38257918,36873.43184255,38.3330078125,38.3330078125,0,,0
19819,GF-19-CAM-19,36873.572380305,36873.574566012,36873.614120878,38.3330078125,38.3330078125,0,,0
19821,GF-19-CAM-19,36873.764275329,36873.76604115,36873.812809302,38.3330078125,38.3330078125,0,,0
19823,GF-19-CAM-19,36873.954677212,36873.955433598,36873.990356971,38.3330078125,38.3330078125,0,,0
19825,GF-19-CAM-19,36874.176271677,36874.177144662,36874.216391127,38.3330078125,38.3330078125,0,,0
19827,GF-19-CAM-19,36874.377099089,36874.377893146,36874.420042321,38.3330078125,38.3330078125,0,,0
19829,GF-19-CAM-19,36874.573875408,36874.574685749,36874.618655398,38.3330078125,38.3330078125,0,,0
19831,GF-19-CAM-19,36874.742180651,36874.74304775,36874.773608467,38.3330078125,38.3330078125,0,,0
19833,GF-19-CAM-19,36874.928348429,36874.929330588,36874.969360456,38.3330078125,38.3330078125,0,,0
19835,GF-19-CAM-19,36875.122180056,36875.122986235,36875.155502198,38.3330078125,38.3330078125,0,,0
19837,GF-19-CAM-19,36875.314564098,36875.315519985,36875.352754895,38.3330078125,38.3330078125,0,,0
19839,GF-19-CAM-19,36875.481381665,36875.483836111,36875.537499788,38.3330078125,38.3330078125,0,,0
19841,GF-19-CAM-19,36875.68027823,36875.681635172,36875.712932364,38.3330078125,38.3330078125,0,,0
19843,GF-19-CAM-19,36875.856805794,36875.85950723,36875.8996826,38.3330078125,38.3330078125,0,,0
19845,GF-19-CAM-19,36876.064863859,36876.066212397,36876.100837458,38.3330078125,38.3330078125,0,,0
19847,GF-19-CAM-19,36876.278528206,36876.280320417,36876.311670788,38.3330078125,38.3330078125,0,,0
19849,GF-19-CAM-19,36876.478692254,36876.479677291,36876.518999908,38.3330078125,38.3330078125,0,,0
19851,GF-19-CAM-19,36876.668101239,36876.668644478,36876.712572722,38.3330078125,38.3330078125,0,,0
19853,GF-19-CAM-19,36876.847014039,36876.847919546,36876.888074881,38.3330078125,38.3330078125,0,,0
19855,GF-19-CAM-19,36877.044752617,36877.04527361,36877.071756314,38.3330078125,38.3330078125,0,,0
19857,GF-19-CAM-19,36877.255938487,36877.256712181,36877.298742566,38.3330078125,38.3330078125,0,,0
19859,GF-19-CAM-19,36877.445903782,36877.44679998,36877.497815796,38.3330078125,38.3330078125,0,,0
19861,GF-19-CAM-19,36877.674225329,36877.674857079,36877.70489573,38.3330078125,38.3330078125,0,,0
19863,GF-19-CAM-19,36877.886141489,36877.886650697,36877.943922153,38.3330078125,38.3330078125,0,,0
19865,GF-19-CAM-19,36878.113520822,36878.114281296,36878.144300359,38.3330078125,38.3330078125,0,,0
19867,GF-19-CAM-19,36878.284456236,36878.285088691,36878.335609543,38.3330078125,38.3330078125,0,,0
19869,GF-19-CAM-19,36878.498843892,36878.499823337,36878.543093975,38.3330078125,38.3330078125,0,,0
19871,GF-19-CAM-19,36878.668843115,36878.669468317,36878.710269145,38.3330078125,38.3330078125,0,,0
19873,GF-19-CAM-19,36878.84020157,36878.840650356,36878.888882133,38.3330078125,38.3330078125,0,,0
19875,GF-19-CAM-19,36879.057990014,36879.05851985,36879.090549058,38.3330078125,38.3330078125,0,,0
19877,GF-19-CAM-19,36879.216324916,36879.21755179,36879.249125631,38.3330078125,38.3330078125,0,,0
19879,GF-19-CAM-19,36879.409098202,36879.409876593,36879.450517077,38.3330078125,38.3330078125,0,,0
19881,GF-19-CAM-19,36879.620119933,36879.620977059,36879.672158573,38.3330078125,38.3330078125,0,,0
19883,GF-19-CAM-19,36879.825762769,36879.826907669,36879.862618201,38.3330078125,38.3330078125,0,,0
19885,GF-19-CAM-19,36879.997594253,36879.998391921,36880.035522315,38.3330078125,38.3330078125,0,,0
19887,GF-19-CAM-19,36880.161370655,36880.161763742,36880.210137141,38.3330078125,38.3330078125,0,,0
19889,GF-19-CAM-19,36880.367574422,36880.368506518,36880.398075624,38.3330078125,38.3330078125,0,,0
19891,GF-19-CAM-19,36880.552756644,36880.553283739,36880.581986185,38.3330078125,38.3330078125,0,,0
19893,GF-19-CAM-19,36880.7246174,36880.725091507,36880.749834694,38.3330078125,38.3330078125,0,,0
19895,GF-19-CAM-19,36880.906087728,36880.906729293,36880.941575686,38.3330078125,38.3330078125,0,,0
19897,GF-19-CAM-19,36881.114120918,36881.114913825,36881.149383761,38.3330078125,38.3330078125,0,,0
19899,GF-19-CAM-19,36881.31816274,36881.319343938,36881.361291411,38.3330078125,38.3330078125,0,,0
19901,GF-19-CAM-19,36881.502937925,36881.50506396,36881.550566345,38.3330078125,38.3330078125,0,,0
19903,GF-19-CAM-19,36881.749145111,36881.749882352,36881.794691173,38.3330078125,38.3330078125,0,,0
19905,GF-19-CAM-19,36881.933069696,36881.933673632,36881.968254784,38.3330078125,38.3330078125,0,,0
19907,GF-19-CAM-19,36882.125192253,36882.125733182,36882.169482362,38.3330078125,38.3330078125,0,,0
19909,GF-19-CAM-19,36882.323368482,36882.323902618,36882.359314476,38.3330078125,38.3330078125,0,,0
19911,GF-19-CAM-19,36882.515207734,36882.51582818,36882.553934299,38.3330078125,38.3330078125,0,,0
19913,GF-19-CAM-19,36882.713378543,36882.713783321,36882.744564599,38.3330078125,38.3330078125,0,,0
19915,GF-19-CAM-19,36882.886959055,36882.888215592,36882.924559012,38.3330078125,38.3330078125,0,,0
19917,GF-19-CAM-19,36883.055809553,36883.056508174,36883.091384407,38.3330078125,38.3330078125,0,,0
19919,GF-19-CAM-19,36883.258371809,36883.25886366,36883.296419756,38.3330078125,38.3330078125,0,,0
19921,GF-19-CAM-19,36883.455570323,36883.456380042,36883.49814975,38.3330078125,38.3330078125,0,,0
19923,GF-19-CAM-19,36883.67749124,36883.678400728,36883.705619676,38.3330078125,38.3330078125,0,,0
19925,GF-19-CAM-19,36883.852490889,36883.853506372,36883.895488738,38.3330078125,38.3330078125,0,,0
19927,GF-19-CAM-19,36884.059950205,36884.060775111,36884.101550876,38.3330078125,38.3330078125,0,,0
19929,GF-19-CAM-19,36884.273748943,36884.274829751,36884.320202628,38.3330078125,38.3330078125,0,,0
19931,GF-19-CAM-19,36884.443711064,36884.445083178,36884.504091535,38.3330078125,38.3330078125,0,,0
19933,GF-19-CAM-19,36884.650858162,36884.651658204,36884.697839868,38.3330078125,38.3330078125,0,,0
19935,GF-19-CAM-19,36884.907892456,36884.908563004,36884.941839385,38.3330078125,38.3330078125,0,,0
19937,GF-19-CAM-19,36885.080858072,36885.082566343,36885.120661325,38.3330078125,38.3330078125,0,,0
19939,GF-19-CAM-19,36885.256843832,36885.258161738,36885.305830433,38.3330078125,38.3330078125,0,,0
19941,GF-19-CAM-19,36885.437435739,36885.438038798,36885.485110955,38.3330078125,38.3330078125,0,,0
19943,GF-19-CAM-19,36885.651915113,36885.652424049,36885.691540029,38.3330078125,38.3330078125,0,,0
19945,GF-19-CAM-19,36885.869312073,36885.869835959,36885.910330434,38.3330078125,38.3330078125,0,,0
19947,GF-19-CAM-19,36886.045348152,36886.048518184,36886.080387331,38.3330078125,38.3330078125,0,,0
19949,GF-19-CAM-19,36886.220301665,36886.220904448,36886.262258755,38.3330078125,38.3330078125,0,,0
19951,GF-19-CAM-19,36886.423385554,36886.423961033,36886.455847274,38.3330078125,38.3330078125,0,,0
19953,GF-19-CAM-19,36886.613313014,36886.614219133,36886.650890238,38.3330078125,38.3330078125,0,,0
19955,GF-19-CAM-19,36886.827704723,36886.828339816,36886.849978554,38.3330078125,38.3330078125,0,,0
19957,GF-19-CAM-19,36886.990842356,36886.991351143,36887.022526155,38.3330078125,38.3330078125,0,,0
19959,GF-19-CAM-19,36887.195234155,36887.19583875,36887.223428118,38.3330078125,38.3330078125,0,,0
19961,GF-19-CAM-19,36887.39728206,36887.397799699,36887.427404715,38.3330078125,38.3330078125,0,,0
19963,GF-19-CAM-19,36887.59567279,36887.598610644,36887.627519119,38.3330078125,38.3330078125,0,,0
19965,GF-19-CAM-19,36887.780270553,36887.781972913,36887.816877979,38.3330078125,38.3330078125,0,,0
19967,GF-19-CAM-19,36887.998454934,36887.999212209,36888.035132244,38.3330078125,38.3330078125,0,,0
19969,GF-19-CAM-19,36888.207736222,36888.208778691,36888.244110882,38.3330078125,38.3330078125,0,,0
19971,GF-19-CAM-19,36888.441696586,36888.442235673,36888.478522351,38.3330078125,38.3330078125,0,,0
19973,GF-19-CAM-19,36888.632633975,36888.633493347,36888.6650928,38.3330078125,38.3330078125,0,,0
19975,GF-19-CAM-19,36888.840282133,36888.840852343,36888.869818896,38.3330078125,38.3330078125,0,,0
19977,GF-19-CAM-19,36889.025280445,36889.029016621,36889.068443402,38.3330078125,38.3330078125,0,,0
19979,GF-19-CAM-19,36889.234261543,36889.235419497,36889.269998004,38.3330078125,38.3330078125,0,,0
19981,GF-19-CAM-19,36889.406104936,36889.407528371,36889.447457742,38.3330078125,38.3330078125,0,,0
19983,GF-19-CAM-19,36889.608046124,36889.610890038,36889.663384054,38.3330078125,38.3330078125,0,,0
19985,GF-19-CAM-19,36889.820695741,36889.821684495,36889.848797324,38.3330078125,38.3330078125,0,,0
19987,GF-19-CAM-19,36889.984711211,36889.985140819,36890.034742113,38.3330078125,38.3330078125,0,,0
19989,GF-19-CAM-19,36890.169508064,36890.170445176,36890.209455842,38.3330078125,38.3330078125,0,,0
19991,GF-19-CAM-19,36890.393421653,36890.394698871,36890.424887378,38.3330078125,38.3330078125,0,,0
19993,GF-19-CAM-19,36890.575623234,36890.576615704,36890.61503614,38.3330078125,38.3330078125,0,,0
19995,GF-19-CAM-19,36890.776011703,36890.777851589,36890.825515251,38.3330078125,38.3330078125,0,,0
19997,GF-19-CAM-19,36890.966740327,36890.967324335,36891.000898665,38.3330078125,38.3330078125,0,,0
19999,GF-19-CAM-19,36891.153636243,36891.155679889,36891.184880912,38.3330078125,38.3330078125,0,,0
